9766.327 -7.001e+04 228 YJ_Ne_lines.dat
9766.327 0.000e+00 228 HK_Ne_lines.dat
9790.780 0.000e+00 229 HK_Ne_lines.dat
9790.780 -6.594e+04 229 YJ_Ne_lines.dat
9794.767 0.000e+00 230 HK_Ne_lines.dat
9794.767 -8.052e+04 230 YJ_Ne_lines.dat
9808.811 -5.565e+04 231 YJ_Ne_lines.dat
9808.811 0.000e+00 231 HK_Ne_lines.dat
9811.555 -4.796e+04 232 YJ_Ne_lines.dat
9811.555 0.000e+00 232 HK_Ne_lines.dat
9826.147 -5.183e+04 233 YJ_Ne_lines.dat
9826.147 0.000e+00 233 HK_Ne_lines.dat
9840.204 0.000e+00 235 HK_Ne_lines.dat
9840.204 -5.143e+04 234 YJ_Ne_lines.dat
9840.204 0.000e+00 234 HK_Ne_lines.dat
9840.204 -5.143e+04 235 YJ_Ne_lines.dat
9900.010 0.000e+00 236 HK_Ne_lines.dat
9900.010 -6.009e+03 236 YJ_Ne_lines.dat
9901.770 0.000e+00 237 HK_Ne_lines.dat
9901.770 0.000e+00 238 HK_Ne_lines.dat
9901.770 -6.487e+03 238 YJ_Ne_lines.dat
9901.770 -6.487e+03 237 YJ_Ne_lines.dat
9903.309 -7.297e+03 239 YJ_Ne_lines.dat
9903.309 0.000e+00 239 HK_Ne_lines.dat
9903.309 0.000e+00 240 HK_Ne_lines.dat
9903.309 -7.297e+03 240 YJ_Ne_lines.dat
9905.052 0.000e+00 241 HK_Ne_lines.dat
9905.052 -6.309e+03 241 YJ_Ne_lines.dat
9917.914 0.000e+00 242 HK_Ne_lines.dat
9917.914 -9.772e+03 242 YJ_Ne_lines.dat
9921.321 -8.281e+03 244 YJ_Ne_lines.dat
9921.321 0.000e+00 244 HK_Ne_lines.dat
9921.321 -8.281e+03 243 YJ_Ne_lines.dat
9921.321 0.000e+00 243 HK_Ne_lines.dat
9939.577 0.000e+00 245 HK_Ne_lines.dat
9939.577 -2.419e+04 245 YJ_Ne_lines.dat
9941.077 0.000e+00 246 HK_Ne_lines.dat
9941.077 -2.496e+04 246 YJ_Ne_lines.dat
9946.866 0.000e+00 247 HK_Ne_lines.dat
9946.866 -2.682e+04 247 YJ_Ne_lines.dat
9947.785 -3.075e+04 248 YJ_Ne_lines.dat
9947.785 -3.075e+04 249 YJ_Ne_lines.dat
9947.785 0.000e+00 249 HK_Ne_lines.dat
9947.785 0.000e+00 248 HK_Ne_lines.dat
9950.788 0.000e+00 250 HK_Ne_lines.dat
9950.788 -2.792e+04 250 YJ_Ne_lines.dat
9966.337 -2.704e+04 251 YJ_Ne_lines.dat
9966.337 0.000e+00 251 HK_Ne_lines.dat
9969.447 0.000e+00 252 HK_Ne_lines.dat
9969.447 -3.229e+04 252 YJ_Ne_lines.dat
9976.930 -4.379e+04 253 YJ_Ne_lines.dat
9976.930 0.000e+00 253 HK_Ne_lines.dat
10008.343 0.000e+00 254 HK_Ne_lines.dat
10008.343 -5.092e+04 254 YJ_Ne_lines.dat
10010.129 0.000e+00 255 HK_Ne_lines.dat
10010.129 -5.750e+04 255 YJ_Ne_lines.dat
10011.429 -5.717e+04 256 YJ_Ne_lines.dat
10011.429 0.000e+00 256 HK_Ne_lines.dat
10018.397 -4.381e+04 257 YJ_Ne_lines.dat
10018.397 0.000e+00 257 HK_Ne_lines.dat
10020.540 0.000e+00 258 HK_Ne_lines.dat
10020.540 -4.437e+04 258 YJ_Ne_lines.dat
10032.008 -2.559e+04 259 YJ_Ne_lines.dat
10032.008 0.000e+00 259 HK_Ne_lines.dat
10032.611 -2.559e+04 260 YJ_Ne_lines.dat
10032.611 0.000e+00 260 HK_Ne_lines.dat
10039.850 -3.418e+04 261 YJ_Ne_lines.dat
10039.850 0.000e+00 261 HK_Ne_lines.dat
10041.650 -3.498e+04 262 YJ_Ne_lines.dat
10041.650 0.000e+00 262 HK_Ne_lines.dat
10051.212 0.000e+00 263 HK_Ne_lines.dat
10051.212 -2.648e+04 263 YJ_Ne_lines.dat
10052.220 0.000e+00 264 HK_Ne_lines.dat
10052.220 -2.437e+04 264 YJ_Ne_lines.dat
10066.200 0.000e+00 265 HK_Ne_lines.dat
10066.200 -2.167e+04 265 YJ_Ne_lines.dat
10067.010 0.000e+00 266 HK_Ne_lines.dat
10067.010 -2.170e+04 266 YJ_Ne_lines.dat
10078.406 -1.758e+04 267 YJ_Ne_lines.dat
10078.406 0.000e+00 267 HK_Ne_lines.dat
10079.485 -1.734e+04 268 YJ_Ne_lines.dat
10079.485 0.000e+00 268 HK_Ne_lines.dat
10080.290 -1.990e+04 269 YJ_Ne_lines.dat
10080.290 0.000e+00 269 HK_Ne_lines.dat
10080.826 -1.990e+04 270 YJ_Ne_lines.dat
10080.826 0.000e+00 270 HK_Ne_lines.dat
10102.927 -2.201e+04 272 YJ_Ne_lines.dat
10102.927 -2.201e+04 271 YJ_Ne_lines.dat
10102.927 0.000e+00 272 HK_Ne_lines.dat
10102.927 0.000e+00 271 HK_Ne_lines.dat
10121.147 0.000e+00 273 HK_Ne_lines.dat
10121.147 -4.180e+02 273 YJ_Ne_lines.dat
10121.783 0.000e+00 274 HK_Ne_lines.dat
10121.783 -4.180e+02 274 YJ_Ne_lines.dat
10147.950 0.000e+00 275 HK_Ne_lines.dat
10147.950 4.462e+05 275 YJ_Ne_lines.dat
10148.866 1.905e+05 276 YJ_Ne_lines.dat
10148.866 0.000e+00 276 HK_Ne_lines.dat
10213.634 -3.835e+04 278 YJ_Ne_lines.dat
10213.634 0.000e+00 278 HK_Ne_lines.dat
10227.461 0.000e+00 279 HK_Ne_lines.dat
10227.461 -3.626e+04 279 YJ_Ne_lines.dat
10248.521 -3.401e+04 280 YJ_Ne_lines.dat
10248.521 0.000e+00 280 HK_Ne_lines.dat
10280.973 0.000e+00 281 HK_Ne_lines.dat
10280.973 -2.816e+04 281 YJ_Ne_lines.dat
10298.238 0.000e+00 282 HK_Ne_lines.dat
10298.238 -3.042e+04 282 YJ_Ne_lines.dat
10330.000 0.000e+00 283 HK_Ne_lines.dat
10330.000 -2.516e+04 283 YJ_Ne_lines.dat
10330.410 0.000e+00 285 HK_Ne_lines.dat
10330.410 0.000e+00 284 HK_Ne_lines.dat
10330.410 -2.757e+04 285 YJ_Ne_lines.dat
10330.410 -2.757e+04 284 YJ_Ne_lines.dat
10435.450 0.000e+00 287 HK_Ne_lines.dat
10435.450 -1.937e+04 286 YJ_Ne_lines.dat
10435.450 -1.937e+04 287 YJ_Ne_lines.dat
10435.450 0.000e+00 286 HK_Ne_lines.dat
10458.219 0.000e+00 288 HK_Ne_lines.dat
10458.219 -3.283e+04 288 YJ_Ne_lines.dat
10458.580 -3.283e+04 289 YJ_Ne_lines.dat
10458.580 0.000e+00 289 HK_Ne_lines.dat
10565.303 -2.419e+04 290 YJ_Ne_lines.dat
10565.303 0.000e+00 290 HK_Ne_lines.dat
10608.350 -1.094e+04 291 YJ_Ne_lines.dat
10608.350 0.000e+00 291 HK_Ne_lines.dat
10623.574 -8.881e+03 292 YJ_Ne_lines.dat
10623.574 0.000e+00 292 HK_Ne_lines.dat
10676.794 -4.680e+02 293 YJ_Ne_lines.dat
10676.794 0.000e+00 293 HK_Ne_lines.dat
10693.386 -1.366e+04 295 YJ_Ne_lines.dat
10693.386 0.000e+00 294 HK_Ne_lines.dat
10693.386 -1.366e+04 294 YJ_Ne_lines.dat
10693.386 0.000e+00 295 HK_Ne_lines.dat
10761.151 -2.020e+04 296 YJ_Ne_lines.dat
10761.151 0.000e+00 296 HK_Ne_lines.dat
10763.218 0.000e+00 298 HK_Ne_lines.dat
10763.218 -2.281e+04 298 YJ_Ne_lines.dat
10763.218 -2.281e+04 297 YJ_Ne_lines.dat
10763.218 0.000e+00 297 HK_Ne_lines.dat
10766.972 -2.369e+04 299 YJ_Ne_lines.dat
10766.972 0.000e+00 299 HK_Ne_lines.dat
10767.175 0.000e+00 300 HK_Ne_lines.dat
10767.175 -2.537e+04 300 YJ_Ne_lines.dat
10769.036 -2.525e+04 301 YJ_Ne_lines.dat
10769.036 0.000e+00 301 HK_Ne_lines.dat
10783.484 0.000e+00 302 HK_Ne_lines.dat
10783.484 -1.394e+04 302 YJ_Ne_lines.dat
10789.241 0.000e+00 304 HK_Ne_lines.dat
10789.241 0.000e+00 303 HK_Ne_lines.dat
10789.241 -1.347e+04 304 YJ_Ne_lines.dat
10789.241 -1.347e+04 303 YJ_Ne_lines.dat
10793.818 0.000e+00 305 HK_Ne_lines.dat
10793.818 -1.336e+04 305 YJ_Ne_lines.dat
10801.001 0.000e+00 306 HK_Ne_lines.dat
10801.001 -1.805e+04 306 YJ_Ne_lines.dat
10809.318 0.000e+00 307 HK_Ne_lines.dat
10809.318 -2.613e+04 307 YJ_Ne_lines.dat
10811.089 0.000e+00 308 HK_Ne_lines.dat
10811.089 -2.327e+04 308 YJ_Ne_lines.dat
10817.717 0.000e+00 309 HK_Ne_lines.dat
10817.717 -2.528e+04 309 YJ_Ne_lines.dat
10822.783 0.000e+00 310 HK_Ne_lines.dat
10822.783 -1.802e+04 310 YJ_Ne_lines.dat
10840.867 0.000e+00 311 HK_Ne_lines.dat
10840.867 -1.191e+04 311 YJ_Ne_lines.dat
10841.187 0.000e+00 312 HK_Ne_lines.dat
10841.187 -1.347e+04 312 YJ_Ne_lines.dat
10847.448 0.000e+00 313 HK_Ne_lines.dat
10847.448 -1.671e+04 313 YJ_Ne_lines.dat
10865.141 0.000e+00 314 HK_Ne_lines.dat
10865.141 -1.772e+04 314 YJ_Ne_lines.dat
10889.259 0.000e+00 315 HK_Ne_lines.dat
10889.259 -2.228e+04 315 YJ_Ne_lines.dat
10891.374 -2.014e+04 316 YJ_Ne_lines.dat
10891.374 0.000e+00 316 HK_Ne_lines.dat
10894.134 -2.172e+04 317 YJ_Ne_lines.dat
10894.134 0.000e+00 317 HK_Ne_lines.dat
10953.591 0.000e+00 318 HK_Ne_lines.dat
10953.591 -1.173e+04 318 YJ_Ne_lines.dat
10963.433 0.000e+00 319 HK_Ne_lines.dat
10963.433 -1.597e+04 319 YJ_Ne_lines.dat
10965.258 0.000e+00 320 HK_Ne_lines.dat
10965.258 -1.685e+04 320 YJ_Ne_lines.dat
11023.898 0.000e+00 321 HK_Ne_lines.dat
11023.898 -3.684e+04 321 YJ_Ne_lines.dat
11047.025 0.000e+00 322 HK_Ne_lines.dat
11047.025 -2.402e+04 322 YJ_Ne_lines.dat
11052.748 -2.166e+04 323 YJ_Ne_lines.dat
11052.748 0.000e+00 323 HK_Ne_lines.dat
11063.837 -1.569e+04 324 YJ_Ne_lines.dat
11063.837 0.000e+00 324 HK_Ne_lines.dat
11123.323 0.000e+00 326 HK_Ne_lines.dat
11123.323 -2.223e+04 326 YJ_Ne_lines.dat
11137.559 0.000e+00 327 HK_Ne_lines.dat
11137.559 -2.617e+04 327 YJ_Ne_lines.dat
11141.483 0.000e+00 328 HK_Ne_lines.dat
11141.483 -2.557e+04 328 YJ_Ne_lines.dat
11146.072 0.000e+00 329 HK_Ne_lines.dat
11146.072 -1.734e+04 329 YJ_Ne_lines.dat
11163.270 -1.556e+04 330 YJ_Ne_lines.dat
11163.270 0.000e+00 330 HK_Ne_lines.dat
11180.585 1.134e+03 331 YJ_Ne_lines.dat
11180.585 0.000e+00 331 HK_Ne_lines.dat
11230.022 -1.233e+04 332 YJ_Ne_lines.dat
11230.022 0.000e+00 332 HK_Ne_lines.dat
11296.057 0.000e+00 333 HK_Ne_lines.dat
11296.057 9.393e+04 333 YJ_Ne_lines.dat
11301.535 -1.320e+04 334 YJ_Ne_lines.dat
11301.535 0.000e+00 334 HK_Ne_lines.dat
11306.983 0.000e+00 336 HK_Ne_lines.dat
11306.983 -2.080e+04 336 YJ_Ne_lines.dat
11307.641 0.000e+00 337 HK_Ne_lines.dat
11307.641 -2.080e+04 337 YJ_Ne_lines.dat
11332.728 0.000e+00 338 HK_Ne_lines.dat
11332.728 -1.281e+04 338 YJ_Ne_lines.dat
11336.790 -1.384e+04 339 YJ_Ne_lines.dat
11336.790 0.000e+00 339 HK_Ne_lines.dat
11368.910 -2.798e+04 340 YJ_Ne_lines.dat
11368.910 0.000e+00 340 HK_Ne_lines.dat
11369.784 0.000e+00 341 HK_Ne_lines.dat
11369.784 -2.799e+04 341 YJ_Ne_lines.dat
11388.317 0.000e+00 342 HK_Ne_lines.dat
11388.317 -2.143e+04 342 YJ_Ne_lines.dat
11388.782 -2.143e+04 343 YJ_Ne_lines.dat
11388.782 0.000e+00 343 HK_Ne_lines.dat
11393.552 0.000e+00 344 HK_Ne_lines.dat
11393.552 -2.614e+04 344 YJ_Ne_lines.dat
11412.257 -3.567e+04 346 YJ_Ne_lines.dat
11412.257 0.000e+00 346 HK_Ne_lines.dat
11480.009 -2.452e+04 347 YJ_Ne_lines.dat
11480.009 0.000e+00 347 HK_Ne_lines.dat
11525.900 -1.578e+04 348 YJ_Ne_lines.dat
11525.900 0.000e+00 348 HK_Ne_lines.dat
11528.175 0.000e+00 349 HK_Ne_lines.dat
11528.175 -1.402e+04 349 YJ_Ne_lines.dat
11539.503 0.000e+00 350 HK_Ne_lines.dat
11539.503 -1.455e+04 350 YJ_Ne_lines.dat
11557.632 -2.042e+04 351 YJ_Ne_lines.dat
11557.632 0.000e+00 351 HK_Ne_lines.dat
11604.713 -7.033e+03 352 YJ_Ne_lines.dat
11604.713 0.000e+00 352 HK_Ne_lines.dat
11617.260 -7.503e+03 353 YJ_Ne_lines.dat
11617.260 0.000e+00 353 HK_Ne_lines.dat
11648.377 -1.294e+04 354 YJ_Ne_lines.dat
11648.377 0.000e+00 354 HK_Ne_lines.dat
11685.843 0.000e+00 355 HK_Ne_lines.dat
11685.843 -2.070e+04 355 YJ_Ne_lines.dat
11691.202 0.000e+00 356 HK_Ne_lines.dat
11691.202 -2.296e+04 356 YJ_Ne_lines.dat
11770.014 0.000e+00 357 HK_Ne_lines.dat
11770.014 -2.236e+04 357 YJ_Ne_lines.dat
11792.271 0.000e+00 358 HK_Ne_lines.dat
11792.271 -2.126e+04 358 YJ_Ne_lines.dat
11793.117 0.000e+00 359 HK_Ne_lines.dat
11793.117 -2.433e+04 359 YJ_Ne_lines.dat
11864.516 0.000e+00 360 HK_Ne_lines.dat
11864.516 -2.371e+04 360 YJ_Ne_lines.dat
11942.205 0.000e+00 361 HK_Ne_lines.dat
11942.205 -1.425e+04 361 YJ_Ne_lines.dat
11983.060 0.000e+00 362 HK_Ne_lines.dat
11983.060 -6.089e+03 362 YJ_Ne_lines.dat
11988.194 0.000e+00 363 HK_Ne_lines.dat
11988.194 -9.128e+03 363 YJ_Ne_lines.dat
11991.334 0.000e+00 364 HK_Ne_lines.dat
11991.334 -9.111e+03 364 YJ_Ne_lines.dat
11999.852 0.000e+00 365 HK_Ne_lines.dat
11999.852 -1.841e+04 365 YJ_Ne_lines.dat
12001.097 -1.845e+04 366 YJ_Ne_lines.dat
12001.097 0.000e+00 366 HK_Ne_lines.dat
12069.636 0.000e+00 367 HK_Ne_lines.dat
12069.636 -7.784e+03 367 YJ_Ne_lines.dat
12163.586 0.000e+00 368 HK_Ne_lines.dat
12163.586 -5.324e+04 368 YJ_Ne_lines.dat
12183.464 0.000e+00 369 HK_Ne_lines.dat
12183.464 -4.955e+04 369 YJ_Ne_lines.dat
12235.878 -2.674e+04 370 YJ_Ne_lines.dat
12235.878 0.000e+00 370 HK_Ne_lines.dat
12310.465 0.000e+00 372 HK_Ne_lines.dat
12310.465 -1.138e+04 372 YJ_Ne_lines.dat
12356.936 -1.939e+04 373 YJ_Ne_lines.dat
12356.936 0.000e+00 373 HK_Ne_lines.dat
12392.373 0.000e+00 374 HK_Ne_lines.dat
12392.373 -2.262e+04 374 YJ_Ne_lines.dat
12412.164 -2.150e+04 375 YJ_Ne_lines.dat
12412.164 0.000e+00 375 HK_Ne_lines.dat
12433.906 0.000e+00 376 HK_Ne_lines.dat
12433.906 -1.446e+04 376 YJ_Ne_lines.dat
12456.776 0.000e+00 377 HK_Ne_lines.dat
12456.776 -2.511e+04 377 YJ_Ne_lines.dat
12462.799 -3.164e+04 378 YJ_Ne_lines.dat
12462.799 0.000e+00 378 HK_Ne_lines.dat
12467.526 -3.390e+04 379 YJ_Ne_lines.dat
12467.526 0.000e+00 379 HK_Ne_lines.dat
12476.881 -2.436e+04 380 YJ_Ne_lines.dat
12476.881 -2.436e+04 381 YJ_Ne_lines.dat
12476.881 0.000e+00 380 HK_Ne_lines.dat
12476.881 0.000e+00 381 HK_Ne_lines.dat
12490.148 -3.254e+04 382 YJ_Ne_lines.dat
12490.148 -3.254e+04 383 YJ_Ne_lines.dat
12490.148 0.000e+00 383 HK_Ne_lines.dat
12490.148 0.000e+00 382 HK_Ne_lines.dat
12505.281 -5.096e+04 385 YJ_Ne_lines.dat
12505.281 0.000e+00 385 HK_Ne_lines.dat
12523.660 0.000e+00 386 HK_Ne_lines.dat
12523.660 -4.541e+04 386 YJ_Ne_lines.dat
12541.172 0.000e+00 387 HK_Ne_lines.dat
12541.172 -4.230e+04 387 YJ_Ne_lines.dat
12563.198 -4.191e+04 388 YJ_Ne_lines.dat
12563.198 0.000e+00 388 HK_Ne_lines.dat
12574.445 -4.929e+04 389 YJ_Ne_lines.dat
12574.445 0.000e+00 389 HK_Ne_lines.dat
12577.263 -4.692e+04 391 YJ_Ne_lines.dat
12577.263 -4.692e+04 390 YJ_Ne_lines.dat
12577.263 0.000e+00 390 HK_Ne_lines.dat
12577.263 0.000e+00 391 HK_Ne_lines.dat
12580.790 -4.502e+04 392 YJ_Ne_lines.dat
12580.790 0.000e+00 392 HK_Ne_lines.dat
12583.586 0.000e+00 393 HK_Ne_lines.dat
12583.586 -4.533e+04 393 YJ_Ne_lines.dat
12588.045 -4.754e+04 394 YJ_Ne_lines.dat
12588.045 0.000e+00 394 HK_Ne_lines.dat
12590.869 -4.455e+04 395 YJ_Ne_lines.dat
12590.869 0.000e+00 395 HK_Ne_lines.dat
12598.451 0.000e+00 396 HK_Ne_lines.dat
12598.451 -2.696e+04 396 YJ_Ne_lines.dat
12604.225 0.000e+00 397 HK_Ne_lines.dat
12604.225 -2.468e+04 397 YJ_Ne_lines.dat
12604.740 0.000e+00 398 HK_Ne_lines.dat
12604.740 -2.468e+04 398 YJ_Ne_lines.dat
12606.766 -2.496e+04 399 YJ_Ne_lines.dat
12606.766 0.000e+00 399 HK_Ne_lines.dat
12607.626 0.000e+00 400 HK_Ne_lines.dat
12607.626 -2.597e+04 400 YJ_Ne_lines.dat
12621.121 -1.331e+04 401 YJ_Ne_lines.dat
12621.121 0.000e+00 401 HK_Ne_lines.dat
12634.479 0.000e+00 402 HK_Ne_lines.dat
12634.479 -6.357e+03 402 YJ_Ne_lines.dat
12643.775 0.000e+00 403 HK_Ne_lines.dat
12643.775 -9.238e+03 403 YJ_Ne_lines.dat
12646.198 -1.044e+04 404 YJ_Ne_lines.dat
12646.198 0.000e+00 404 HK_Ne_lines.dat
12654.189 0.000e+00 405 HK_Ne_lines.dat
12654.189 -9.126e+03 405 YJ_Ne_lines.dat
12654.443 0.000e+00 406 HK_Ne_lines.dat
12654.443 -9.126e+03 406 YJ_Ne_lines.dat
12661.809 0.000e+00 407 HK_Ne_lines.dat
12661.809 -1.001e+04 407 YJ_Ne_lines.dat
12666.746 0.000e+00 408 HK_Ne_lines.dat
12666.746 -1.133e+04 408 YJ_Ne_lines.dat
12668.071 0.000e+00 410 HK_Ne_lines.dat
12668.071 0.000e+00 409 HK_Ne_lines.dat
12668.071 -1.265e+04 409 YJ_Ne_lines.dat
12668.071 -1.265e+04 410 YJ_Ne_lines.dat
12687.003 0.000e+00 411 HK_Ne_lines.dat
12687.003 -1.278e+04 411 YJ_Ne_lines.dat
12692.674 0.000e+00 412 HK_Ne_lines.dat
12692.674 -1.124e+04 412 YJ_Ne_lines.dat
12722.276 0.000e+00 413 HK_Ne_lines.dat
12722.276 -1.102e+04 413 YJ_Ne_lines.dat
12730.267 0.000e+00 414 HK_Ne_lines.dat
12730.267 -1.213e+04 414 YJ_Ne_lines.dat
12749.713 -1.919e+04 415 YJ_Ne_lines.dat
12749.713 0.000e+00 415 HK_Ne_lines.dat
12752.612 0.000e+00 416 HK_Ne_lines.dat
12752.612 -1.748e+04 416 YJ_Ne_lines.dat
12756.211 0.000e+00 417 HK_Ne_lines.dat
12756.211 0.000e+00 418 HK_Ne_lines.dat
12756.211 -1.654e+04 418 YJ_Ne_lines.dat
12756.211 -1.654e+04 417 YJ_Ne_lines.dat
12759.140 0.000e+00 419 HK_Ne_lines.dat
12759.140 -1.650e+04 419 YJ_Ne_lines.dat
12763.440 0.000e+00 420 HK_Ne_lines.dat
12763.440 -2.147e+04 420 YJ_Ne_lines.dat
12770.074 -2.830e+04 421 YJ_Ne_lines.dat
12770.074 -2.830e+04 422 YJ_Ne_lines.dat
12770.074 0.000e+00 421 HK_Ne_lines.dat
12770.074 0.000e+00 422 HK_Ne_lines.dat
12773.018 0.000e+00 423 HK_Ne_lines.dat
12773.018 -3.527e+04 423 YJ_Ne_lines.dat
12780.147 0.000e+00 424 HK_Ne_lines.dat
12780.147 -3.189e+04 424 YJ_Ne_lines.dat
12856.550 0.000e+00 425 HK_Ne_lines.dat
12856.550 -4.864e+04 425 YJ_Ne_lines.dat
12867.610 0.000e+00 426 HK_Ne_lines.dat
12867.610 -5.977e+04 426 YJ_Ne_lines.dat
12868.249 0.000e+00 427 HK_Ne_lines.dat
12868.249 -6.265e+04 427 YJ_Ne_lines.dat
12868.574 -6.265e+04 428 YJ_Ne_lines.dat
12868.574 0.000e+00 428 HK_Ne_lines.dat
12874.146 -5.052e+04 429 YJ_Ne_lines.dat
12874.146 0.000e+00 429 HK_Ne_lines.dat
12890.688 -3.229e+04 430 YJ_Ne_lines.dat
12890.688 0.000e+00 430 HK_Ne_lines.dat
12915.546 -7.126e+04 431 YJ_Ne_lines.dat
12915.546 0.000e+00 431 HK_Ne_lines.dat
12983.624 0.000e+00 432 HK_Ne_lines.dat
12983.624 -7.112e+04 432 YJ_Ne_lines.dat
13058.359 0.000e+00 434 HK_Ne_lines.dat
13058.359 -8.873e+03 434 YJ_Ne_lines.dat
13062.387 -1.403e+04 435 YJ_Ne_lines.dat
13062.387 0.000e+00 435 HK_Ne_lines.dat
13099.978 0.000e+00 436 HK_Ne_lines.dat
13099.978 -1.392e+04 436 YJ_Ne_lines.dat
13129.761 -1.251e+04 437 YJ_Ne_lines.dat
13129.761 0.000e+00 437 HK_Ne_lines.dat
13131.271 -1.270e+04 438 YJ_Ne_lines.dat
13131.271 0.000e+00 438 HK_Ne_lines.dat
13149.041 -2.294e+04 439 YJ_Ne_lines.dat
13149.041 0.000e+00 439 HK_Ne_lines.dat
13222.858 0.000e+00 440 HK_Ne_lines.dat
13222.858 -2.268e+04 440 YJ_Ne_lines.dat
13254.823 -3.744e+04 441 YJ_Ne_lines.dat
13254.823 0.000e+00 441 HK_Ne_lines.dat
13300.183 -2.279e+04 442 YJ_Ne_lines.dat
13300.183 0.000e+00 442 HK_Ne_lines.dat
13343.362 0.000e+00 444 HK_Ne_lines.dat
13343.362 0.000e+00 444 YJ_Ne_lines.dat
13392.952 0.000e+00 445 YJ_Ne_lines.dat
13392.952 0.000e+00 445 HK_Ne_lines.dat
13530.772 0.000e+00 446 YJ_Ne_lines.dat
13530.772 0.000e+00 446 HK_Ne_lines.dat
13545.369 0.000e+00 447 YJ_Ne_lines.dat
13545.369 0.000e+00 447 HK_Ne_lines.dat
13588.803 0.000e+00 448 YJ_Ne_lines.dat
13588.803 0.000e+00 448 HK_Ne_lines.dat
13742.491 0.000e+00 450 YJ_Ne_lines.dat
13742.491 0.000e+00 450 HK_Ne_lines.dat
13870.096 0.000e+00 451 HK_Ne_lines.dat
13870.096 0.000e+00 451 YJ_Ne_lines.dat
13911.976 0.000e+00 453 YJ_Ne_lines.dat
13911.976 0.000e+00 453 HK_Ne_lines.dat
13974.792 6.429e+03 454 HK_Ne_lines.dat
13974.792 0.000e+00 454 YJ_Ne_lines.dat
14016.752 0.000e+00 455 YJ_Ne_lines.dat
14016.752 6.988e+03 455 HK_Ne_lines.dat
14019.732 0.000e+00 456 YJ_Ne_lines.dat
14019.732 6.566e+03 456 HK_Ne_lines.dat
14046.946 0.000e+00 457 YJ_Ne_lines.dat
14046.946 6.519e+03 457 HK_Ne_lines.dat
14077.958 6.715e+03 458 HK_Ne_lines.dat
14077.958 0.000e+00 458 YJ_Ne_lines.dat
14193.457 0.000e+00 459 YJ_Ne_lines.dat
14193.457 9.611e+03 459 HK_Ne_lines.dat
14287.508 0.000e+00 460 YJ_Ne_lines.dat
14287.508 5.535e+03 460 HK_Ne_lines.dat
14304.743 0.000e+00 461 YJ_Ne_lines.dat
14304.743 5.926e+03 461 HK_Ne_lines.dat
14346.081 6.040e+03 462 HK_Ne_lines.dat
14346.081 0.000e+00 462 YJ_Ne_lines.dat
14357.273 5.920e+03 463 HK_Ne_lines.dat
14357.273 0.000e+00 463 YJ_Ne_lines.dat
14388.045 0.000e+00 464 YJ_Ne_lines.dat
14388.045 9.084e+03 464 HK_Ne_lines.dat
14503.885 0.000e+00 465 YJ_Ne_lines.dat
14503.885 2.712e+04 465 HK_Ne_lines.dat
14933.886 2.361e+04 466 HK_Ne_lines.dat
14933.886 0.000e+00 466 YJ_Ne_lines.dat
14935.264 2.036e+04 467 HK_Ne_lines.dat
14935.264 0.000e+00 467 YJ_Ne_lines.dat
14974.865 1.640e+04 468 HK_Ne_lines.dat
14974.865 0.000e+00 468 YJ_Ne_lines.dat
14988.949 1.551e+04 469 HK_Ne_lines.dat
14988.949 0.000e+00 469 YJ_Ne_lines.dat
14990.415 1.533e+04 470 HK_Ne_lines.dat
14990.415 0.000e+00 470 YJ_Ne_lines.dat
15063.105 1.388e+04 471 HK_Ne_lines.dat
15063.105 0.000e+00 471 YJ_Ne_lines.dat
15078.288 7.516e+03 472 HK_Ne_lines.dat
15078.288 0.000e+00 472 YJ_Ne_lines.dat
15079.163 6.729e+03 473 HK_Ne_lines.dat
15079.163 0.000e+00 473 YJ_Ne_lines.dat
15082.281 0.000e+00 474 YJ_Ne_lines.dat
15082.281 5.632e+03 474 HK_Ne_lines.dat
15088.034 6.586e+03 475 HK_Ne_lines.dat
15088.034 0.000e+00 475 YJ_Ne_lines.dat
15089.433 7.345e+03 476 HK_Ne_lines.dat
15089.433 0.000e+00 476 YJ_Ne_lines.dat
15110.582 7.867e+03 477 HK_Ne_lines.dat
15110.582 0.000e+00 477 YJ_Ne_lines.dat
15129.862 8.845e+03 478 HK_Ne_lines.dat
15129.862 0.000e+00 478 YJ_Ne_lines.dat
15144.236 8.696e+03 479 HK_Ne_lines.dat
15144.236 0.000e+00 479 YJ_Ne_lines.dat
15176.111 1.909e+04 480 HK_Ne_lines.dat
15176.111 0.000e+00 480 YJ_Ne_lines.dat
15178.458 0.000e+00 481 YJ_Ne_lines.dat
15178.458 1.907e+04 481 HK_Ne_lines.dat
15180.482 1.744e+04 482 HK_Ne_lines.dat
15180.482 0.000e+00 482 YJ_Ne_lines.dat
15193.875 1.149e+04 483 HK_Ne_lines.dat
15193.875 0.000e+00 483 YJ_Ne_lines.dat
15194.763 1.165e+04 484 HK_Ne_lines.dat
15194.763 0.000e+00 484 YJ_Ne_lines.dat
15195.083 0.000e+00 485 YJ_Ne_lines.dat
15195.083 1.079e+04 485 HK_Ne_lines.dat
15196.788 0.000e+00 486 YJ_Ne_lines.dat
15196.788 1.079e+04 486 HK_Ne_lines.dat
15234.877 3.319e+04 488 HK_Ne_lines.dat
15234.877 0.000e+00 488 YJ_Ne_lines.dat
15264.796 0.000e+00 489 YJ_Ne_lines.dat
