3.513743915073844732e+02 9.999389296433345287e-01
3.513849328972496551e+02 9.999389296440137631e-01
3.513954746033613219e+02 9.999389296412523054e-01
3.514060166257288529e+02 9.999389296447916964e-01
3.514165589643618546e+02 9.999389296432957819e-01
3.514271016192697061e+02 9.999389296470795330e-01
3.514376445904620141e+02 9.999389296497953605e-01
3.514481878779481576e+02 9.999389296501346447e-01
3.514587314817376296e+02 9.999389296483005563e-01
3.514692754018400365e+02 9.999389296441738573e-01
3.514798196382647575e+02 9.999389296473817357e-01
3.514903641910213423e+02 9.999389296482034117e-01
3.515009090601192270e+02 9.999389296458137677e-01
3.515114542455679043e+02 9.999389296493425006e-01
3.515219997473769240e+02 9.999389296490720502e-01
3.515325455655557221e+02 9.999389296433366381e-01
3.515430917001138482e+02 9.999389296447408482e-01
3.515536381510607384e+02 9.999389296495676538e-01
3.515641849184058856e+02 9.999389296492087187e-01
3.515747320021588394e+02 9.999389296449991971e-01
3.515852794023290357e+02 9.999389296462340981e-01
3.515958271189259676e+02 9.999389296502818603e-01
3.516063751519591278e+02 9.999389296501905999e-01
3.516169235014380661e+02 9.999389296455194476e-01
3.516274721673722183e+02 9.999389296397491744e-01
3.516380211497711343e+02 9.999389296429501695e-01
3.516485704486441932e+02 9.999389296491789647e-01
3.516591200640010015e+02 9.999389296504904712e-01
3.516696699958510521e+02 9.999389296503247149e-01
3.516802202442037810e+02 9.999389296504488378e-01
3.516907708090686810e+02 9.999389296509506586e-01
3.517013216904553019e+02 9.999389296484785250e-01
3.517118728883730796e+02 9.999389296330325472e-01
3.517224244028315638e+02 9.999389296340418509e-01
3.517329762338402475e+02 9.999389296431758778e-01
3.517435283814086233e+02 9.999389296433243146e-01
3.517540808455461274e+02 9.999389296372466207e-01
3.517646336262623095e+02 9.999389296334154631e-01
3.517751867235667191e+02 9.999389296345901901e-01
3.517857401374687356e+02 9.999389296401990368e-01
3.517962938679779654e+02 9.999389296446932196e-01
3.518068479151037877e+02 9.999389296396676841e-01
3.518174022788558659e+02 9.999389296308043296e-01
3.518279569592435223e+02 9.999389296395523319e-01
3.518385119562763634e+02 9.999389296517492420e-01
3.518490672699638822e+02 9.999389296500392765e-01
3.518596229003155713e+02 9.999389296515862613e-01
3.518701788473409238e+02 9.999389296506252522e-01
3.518807351110494324e+02 9.999389296508037761e-01
3.518912916914505900e+02 9.999389296482749101e-01
3.519018485885538894e+02 9.999389296417421358e-01
3.519124058023688804e+02 9.999389296437516395e-01
3.519229633329049989e+02 9.999389296501068891e-01
3.519335211801718515e+02 9.999389296511627112e-01
3.519440793441788173e+02 9.999389296492136037e-01
3.519546378249355030e+02 9.999389296419726181e-01
3.519651966224513444e+02 9.999389296426406393e-01
3.519757557367358345e+02 9.999389296477172451e-01
3.519863151677985229e+02 9.999389296457973364e-01
3.519968749156489025e+02 9.999389296437914965e-01
3.520074349802964662e+02 9.999389296448385478e-01
3.520179953617507067e+02 9.999389296517972037e-01
3.520285560600211738e+02 9.999389296458918164e-01
3.520391170751173036e+02 9.999389296439962216e-01
3.520496784070486456e+02 9.999389296542265937e-01
3.520602400558246927e+02 9.999389296507443792e-01
3.520708020214549947e+02 9.999389296423124573e-01
3.520813643039489875e+02 9.999389296368771385e-01
3.520919269033162209e+02 9.999389296359132429e-01
3.521024898195661876e+02 9.999389296385976511e-01
3.521130530527083806e+02 9.999389296385653436e-01
3.521236166027523495e+02 9.999389296356990808e-01
3.521341804697075304e+02 9.999389296363062618e-01
3.521447446535835297e+02 9.999389296444562980e-01
3.521553091543897835e+02 9.999389296516935088e-01
3.521658739721357847e+02 9.999389296486815848e-01
3.521764391068310829e+02 9.999389296444537445e-01
3.521870045584851709e+02 9.999389296485945433e-01
3.521975703271075986e+02 9.999389296529778148e-01
3.522081364127078018e+02 9.999389296497535051e-01
3.522187028152953303e+02 9.999389296499627822e-01
3.522292695348797338e+02 9.999389296470935218e-01
3.522398365714704482e+02 9.999389296484408884e-01
3.522504039250770234e+02 9.999389296479639366e-01
3.522609715957089520e+02 9.999389296515949210e-01
3.522715395833757270e+02 9.999389296540386329e-01
3.522821078880869550e+02 9.999389296531859816e-01
3.522926765098520150e+02 9.999389296506090430e-01
3.523032454486805136e+02 9.999389296474332500e-01
3.523138147045819437e+02 9.999389296439129549e-01
3.523243842775657981e+02 9.999389296481434597e-01
3.523349541676415697e+02 9.999389296437773966e-01
3.523455243748188650e+02 9.999389296430574170e-01
3.523560948991070632e+02 9.999389296486824730e-01
3.523666657405157707e+02 9.999389296441130170e-01
3.523772368990544805e+02 9.999389296421163920e-01
3.523878083747327423e+02 9.999389296461966836e-01
3.523983801675599921e+02 9.999389296455462040e-01
3.524089522775457795e+02 9.999389296415315265e-01
3.524195247046996542e+02 9.999389296435373664e-01
3.524300974490310523e+02 9.999389296485773349e-01
3.524406705105495803e+02 9.999389296510258207e-01
3.524512438892646742e+02 9.999389296510631242e-01
3.524618175851859405e+02 9.999389296508592873e-01
3.524723915983228153e+02 9.999389296488009338e-01
3.524829659286848482e+02 9.999389296452025899e-01
3.524935405762815321e+02 9.999389296415319706e-01
3.525041155411224167e+02 9.999389296387320991e-01
3.525146908232169949e+02 9.999389296378963232e-01
3.525252664225748163e+02 9.999389296383137671e-01
3.525358423392053169e+02 9.999389296405969407e-01
3.525464185731181601e+02 9.999389296435808872e-01
3.525569951243227251e+02 9.999389296473299993e-01
3.525675719928286185e+02 9.999389296515888148e-01
3.525781491786452762e+02 9.999389296526238757e-01
3.525887266817823047e+02 9.999389296523748527e-01
3.525993045022491970e+02 9.999389296505147851e-01
3.526098826400554458e+02 9.999389296444461950e-01
3.526204610952106009e+02 9.999389296443700337e-01
3.526310398677241551e+02 9.999389296481117073e-01
3.526416189576056581e+02 9.999389296496737911e-01
3.526521983648646028e+02 9.999389296469300970e-01
3.526627780895105388e+02 9.999389296410332584e-01
3.526733581315530159e+02 9.999389296501296487e-01
3.526839384910014701e+02 9.999389296470596600e-01
3.526945191678654510e+02 9.999389296414104011e-01
3.527051001621545083e+02 9.999389296648243386e-01
3.527156814738781918e+02 9.999389296296546936e-01
3.527262631030459374e+02 9.999389296455226672e-01
3.527368450496673518e+02 9.999389296760757828e-01
3.527474273137519276e+02 9.999389296329884713e-01
3.527580098953091579e+02 9.999389296019667306e-01
3.527685927943486490e+02 9.999389296506472347e-01
3.527791760108798371e+02 9.999389296964144025e-01
3.527897595449123287e+02 9.999389297013163702e-01
3.528003433964555597e+02 9.999389296814890082e-01
3.528109275655190800e+02 9.999389296473896183e-01
3.528215120521124959e+02 9.999389296181583342e-01
3.528320968562452435e+02 9.999389296036208519e-01
3.528426819779268726e+02 9.999389296046673481e-01
3.528532674171668759e+02 9.999389296212597422e-01
3.528638531739748601e+02 9.999389296518895742e-01
3.528744392483603178e+02 9.999389296860036191e-01
3.528850256403327990e+02 9.999389297019056766e-01
3.528956123499017394e+02 9.999389296942345906e-01
3.529061993770768026e+02 9.999389296419741724e-01
3.529167867218673678e+02 9.999389296006818695e-01
3.529273743842830982e+02 9.999389296447386277e-01
3.529379623643334298e+02 9.999389296771362678e-01
3.529485506620279693e+02 9.999389296377887426e-01
3.529591392773761527e+02 9.999389296343328404e-01
3.529697282103875864e+02 9.999389296661996829e-01
3.529803174610717633e+02 9.999389296408033312e-01
3.529909070294382900e+02 9.999389296498709667e-01
3.530014969154965456e+02 9.999389296453811138e-01
3.530120871192561935e+02 9.999389296438604413e-01
3.530226776407267266e+02 9.999389296454340714e-01
3.530332684799176377e+02 9.999389296465643895e-01
3.530438596368385333e+02 9.999389296476757227e-01
3.530544511114988495e+02 9.999389296521771220e-01
3.530650429039081928e+02 9.999389296509368918e-01
3.530756350140761128e+02 9.999389296466075772e-01
3.530862274420120457e+02 9.999389296439111785e-01
3.530968201877255979e+02 9.999389296483094380e-01
3.531074132512263191e+02 9.999389296495264645e-01
3.531180066325237021e+02 9.999389296499443525e-01
3.531286003316272968e+02 9.999389296482417144e-01
3.531391943485465958e+02 9.999389296494929358e-01
3.531497886832912059e+02 9.999389296495407864e-01
3.531603833358706197e+02 9.999389296481518974e-01
3.531709783062943302e+02 9.999389296490174273e-01
3.531815735945720007e+02 9.999389296441929531e-01
3.531921692007130105e+02 9.999389296462580790e-01
3.532027651247270228e+02 9.999389296473722988e-01
3.532133613666235306e+02 9.999389296418111917e-01
3.532239579264120266e+02 9.999389296465978072e-01
3.532345548041021175e+02 9.999389296489240575e-01
3.532451519997032960e+02 9.999389296459036958e-01
3.532557495132251120e+02 9.999389296487397605e-01
3.532663473446770581e+02 9.999389296502970703e-01
3.532769454940687979e+02 9.999389296461091980e-01
3.532875439614097104e+02 9.999389296452774190e-01
3.532981427467094591e+02 9.999389296452121378e-01
3.533087418499775367e+02 9.999389296409588734e-01
3.533193412712234363e+02 9.999389296379157521e-01
3.533299410104568210e+02 9.999389296470823085e-01
3.533405410676870702e+02 9.999389296522047665e-01
3.533511414429238471e+02 9.999389296485992062e-01
3.533617421361767015e+02 9.999389296413319084e-01
3.533723431474550694e+02 9.999389296461116405e-01
3.533829444767685573e+02 9.999389296505699631e-01
3.533935461241266580e+02 9.999389296510494685e-01
3.534041480895389782e+02 9.999389296483195411e-01
3.534147503730150675e+02 9.999389296389064041e-01
3.534253529745643618e+02 9.999389296422100948e-01
3.534359558941965247e+02 9.999389296479233025e-01
3.534465591319210489e+02 9.999389296517831038e-01
3.534571626877474273e+02 9.999389296538014893e-01
3.534677665616853233e+02 9.999389296489720191e-01
3.534783707537441728e+02 9.999389296376175462e-01
3.534889752639335256e+02 9.999389296364722401e-01
3.534995800922629883e+02 9.999389296483672807e-01
3.535101852387420536e+02 9.999389296517005032e-01
3.535207907033803281e+02 9.999389296541852934e-01
3.535313964861873046e+02 9.999389296507659175e-01
3.535420025871724761e+02 9.999389296530806215e-01
3.535526090063455058e+02 9.999389296539331617e-01
3.535632157437158867e+02 9.999389296457449339e-01
3.535738227992931684e+02 9.999389296530962756e-01
3.535844301730868438e+02 9.999389296623329981e-01
3.535950378651065193e+02 9.999389296555161177e-01
3.536056458753617449e+02 9.999389296427650953e-01
3.536162542038620700e+02 9.999389296336504973e-01
3.536268628506169875e+02 9.999389296298707430e-01
3.536374718156361041e+02 9.999389296291995022e-01
3.536480810989289694e+02 9.999389296295020380e-01
3.536586907005050762e+02 9.999389296322107601e-01
3.536693006203739742e+02 9.999389296402898530e-01
3.536799108585452700e+02 9.999389296527283477e-01
3.536905214150285133e+02 9.999389296619788370e-01
3.537011322898331969e+02 9.999389296558253148e-01
3.537117434829689273e+02 9.999389296459195720e-01
3.537223549944451975e+02 9.999389296520302395e-01
3.537329668242715570e+02 9.999389296547861461e-01
3.537435789724576694e+02 9.999389296503583546e-01
3.537541914390129136e+02 9.999389296533882643e-01
3.537648042239470101e+02 9.999389296499302526e-01
3.537754173272693947e+02 9.999389296495627688e-01
3.537860307489896741e+02 9.999389296374104896e-01
3.537966444891173410e+02 9.999389296343332845e-01
3.538072585476620020e+02 9.999389296462420917e-01
3.538178729246332068e+02 9.999389296499829882e-01
3.538284876200405051e+02 9.999389296498093493e-01
3.538391026338933898e+02 9.999389296514488157e-01
3.538497179662015242e+02 9.999389296473973898e-01
3.538603336169744011e+02 9.999389296377798608e-01
3.538709495862215704e+02 9.999389296423308870e-01
3.538815658739525816e+02 9.999389296497288582e-01
3.538921824801769844e+02 9.999389296496455914e-01
3.539027994049043855e+02 9.999389296459766374e-01
3.539134166481443344e+02 9.999389296413407902e-01
3.539240342099063241e+02 9.999389296466831833e-01
3.539346520901999043e+02 9.999389296511648206e-01
3.539452702890347382e+02 9.999389296499385793e-01
3.539558888064202620e+02 9.999389296436531627e-01
3.539665076423661390e+02 9.999389296469272104e-01
3.539771267968818051e+02 9.999389296500121871e-01
3.539877462699769239e+02 9.999389296499846536e-01
3.539983660616610450e+02 9.999389296393813575e-01
3.540089861719436612e+02 9.999389296521884463e-01
3.540196066008343792e+02 9.999389296575639241e-01
3.540302273483426916e+02 9.999389296373765168e-01
3.540408484144782619e+02 9.999389296283307527e-01
3.540514697992505830e+02 9.999389296368028646e-01
3.540620915026692614e+02 9.999389296417522388e-01
3.540727135247437900e+02 9.999389296476995925e-01
3.540833358654837184e+02 9.999389296431872021e-01
3.540939585248987100e+02 9.999389296279778128e-01
3.541045815029982577e+02 9.999389296300249530e-01
3.541152047997919112e+02 9.999389296471080657e-01
3.541258284152892202e+02 9.999389296566759677e-01
3.541364523494998480e+02 9.999389296478010669e-01
3.541470766024332306e+02 9.999389296478837785e-01
3.541577011740989747e+02 9.999389296516634218e-01
3.541683260645066866e+02 9.999389296464337162e-01
3.541789512736658594e+02 9.999389296479100908e-01
3.541895768015860995e+02 9.999389296435291508e-01
3.542002026482769566e+02 9.999389296432773522e-01
3.542108288137480372e+02 9.999389296492897650e-01
3.542214552980088342e+02 9.999389296509668679e-01
3.542320821010688974e+02 9.999389296521197235e-01
3.542427092229378900e+02 9.999389296496888901e-01
3.542533366636253049e+02 9.999389296480408751e-01
3.542639644231406919e+02 9.999389296472682709e-01
3.542745925014937143e+02 9.999389296483476297e-01
3.542852208986938081e+02 9.999389296499907598e-01
3.542958496147506366e+02 9.999389296504225255e-01
3.543064786496736929e+02 9.999389296495021506e-01
3.543171080034726401e+02 9.999389296464008536e-01
3.543277376761569144e+02 9.999389296461868026e-01
3.543383676677362359e+02 9.999389296497175339e-01
3.543489979782200407e+02 9.999389296480613032e-01
3.543596286076179354e+02 9.999389296448948361e-01
3.543702595559394695e+02 9.999389296482510403e-01
3.543808908231943064e+02 9.999389296507209535e-01
3.543915224093918823e+02 9.999389296505798441e-01
3.544021543145418605e+02 9.999389296476615119e-01
3.544127865386537906e+02 9.999389296440148733e-01
3.544234190817372223e+02 9.999389296425148510e-01
3.544340519438017054e+02 9.999389296419236572e-01
3.544446851248568464e+02 9.999389296416395512e-01
3.544553186249121950e+02 9.999389296428997653e-01
3.544659524439773577e+02 9.999389296445964082e-01
3.544765865820618842e+02 9.999389296475357236e-01
3.544872210391752674e+02 9.999389296501468571e-01
3.544978558153272274e+02 9.999389296516872916e-01
3.545084909105272004e+02 9.999389296498892854e-01
3.545191263247848497e+02 9.999389296433076613e-01
3.545297620581097249e+02 9.999389296451518527e-01
3.545403981105113758e+02 9.999389296500899027e-01
3.545510344819993520e+02 9.999389296496852264e-01
3.545616711725833170e+02 9.999389296475830191e-01
3.545723081822727636e+02 9.999389296478976563e-01
3.545829455110772415e+02 9.999389296503166102e-01
3.545935831590064140e+02 9.999389296481886458e-01
3.546042211260698309e+02 9.999389296469014532e-01
3.546148594122769850e+02 9.999389296481174805e-01
3.546254980176375966e+02 9.999389296470163613e-01
3.546361369421611016e+02 9.999389296434690877e-01
3.546467761858571066e+02 9.999389296477584343e-01
3.546574157487352750e+02 9.999389296523557569e-01
3.546680556308050427e+02 9.999389296528209403e-01
3.546786958320761300e+02 9.999389296472160904e-01
3.546893363525579730e+02 9.999389296403218275e-01
3.546999771922602918e+02 9.999389296407472649e-01
3.547106183511925224e+02 9.999389296466306698e-01
3.547212598293643850e+02 9.999389296509967329e-01
